Timestamp,Iterations,LowAlpha,LowAlphaPhase,HighAlpha,HighAlphaPhase,LowBeta,LowBetaPhase,HighBeta,HighBetaPhase,LowGamma,LowGammePhase,HighGamma,HighGammaPhase,EyeStatus,,lowalpha,highalpha
69.38438416,649,781.3069692,-0.153083621,648.3550282,-0.696734504,682.664404,-2.53565552,844.0906928,-1.046000188,1441.663488,-0.491042379,4061.55469,-0.910908658,OOOOOO,,,
69.487396,650,473.5946598,0.93290965,717.2132973,-2.103710141,378.0582929,-0.476538244,617.0795122,-0.320040248,1394.525897,-0.572766154,3833.228624,-0.841852389,OOOOOO,,,
69.58936429,651,396.9256318,0.183981541,728.2315192,-1.778403456,583.3707582,-1.37537788,689.2731236,-0.594935937,1274.133597,-0.239548246,3658.764422,-0.593883703,OOOOOO,,,
69.68732357,652,457.4559034,-0.432169875,583.8153291,-0.988444402,607.1069306,-0.867269891,571.407804,0.150544719,1352.07674,1.562234506,3688.046216,0.617451634,OOOOOO,,,
69.79035449,653,702.1544722,-2.76522905,751.6841954,-0.839994637,849.647108,-2.682132096,1081.240594,-2.179310095,1391.802739,-1.205271148,3533.075445,-0.796909166,OOOOOO,,,
69.89231539,654,773.0044638,0.135921849,845.4097698,-2.8438562,572.9076485,0.104240211,1008.49183,-2.308481635,1395.17771,-0.744723989,3264.579644,-1.041244158,OOOOOO,,,
69.99030471,655,309.5129872,-0.225673827,313.5000554,-1.008082471,427.7276379,1.226334496,477.2007202,-0.056100989,751.3935346,-0.23817555,2080.595597,0.094653474,OOOOOO,,,
70.09328699,656,717.8578645,-0.070555947,788.8212867,0.038660591,637.566084,1.155099368,839.0475444,0.809808852,1556.097968,0.692579308,3792.339145,1.093900592,OOOOOO,,,
70.18465137,657,632.6793672,0.2581139,702.9389726,0.298078054,659.5654271,-0.256299691,845.089359,0.846707956,1621.581557,1.099130156,3941.178212,1.340259738,OOOOOO,,,
70.29393387,658,703.0086158,0.105003792,512.517493,0.460281096,844.4987502,0.137192135,902.3230882,0.601740995,1567.206991,1.006811875,4198.943704,0.967437043,OOOOOO,,,
70.39621735,659,646.0461758,-0.4270165,453.8658261,-0.021424212,570.6238865,0.119888457,946.8572216,0.70081456,1633.729233,0.817058375,4400.623077,1.128643207,OOOOOO,,,
70.49422693,660,417.1388838,-1.299395646,390.5202052,0.363543805,515.4058558,-0.07255054,704.7452172,-0.178284969,1409.711205,0.467894768,3845.915085,0.628600174,OOOOOO,,,
70.59726238,661,308.6569247,-2.097925427,478.3494168,-1.349093941,477.912408,0.352054836,725.2725384,0.155201763,1224.982747,1.008977352,3680.719701,0.900789923,OOOOOO,,,
70.68559623,662,332.1377827,0.573171337,567.1015687,-0.818275401,418.8612843,0.60885317,703.3315278,-0.659825035,1238.807757,-0.526796886,3556.331027,-0.182561267,OOOOOO,,,
70.79723358,663,520.4057319,0.745905683,483.4592518,0.067803736,339.099864,-0.247957504,590.0617623,0.429037745,1039.564951,-0.177891631,3476.359089,0.180076455,OOOOOO,,,
70.89963722,664,974.9088493,0.334690268,564.3536905,0.534827072,582.1075826,0.514621597,954.5437414,0.721760594,1558.823046,1.006346869,3819.392893,1.165539572,OOOOOO,,,
70.99783564,665,798.8954643,-0.112530759,617.5844297,-0.229224079,743.2984296,0.106391847,794.4985125,-0.017109781,1052.492389,0.126990838,2204.498213,0.162319774,OOOOOO,,,
71.10077715,666,583.3818663,0.133021443,884.8901069,-0.688685606,742.1308707,-1.312127472,628.6499318,-2.261894073,1789.619872,-2.446656399,3501.322053,-1.769906003,OOOOOO,,,
71.20280766,667,432.5765007,0.021260394,755.8165092,-2.49999257,594.5944751,-1.47872786,779.5716985,-2.122603413,1618.789307,-1.585800359,3862.475425,-1.433266597,OOOOOO,,,
71.30177069,668,350.8826846,-1.901798113,779.1930397,-1.070660778,656.7228559,-2.560624069,776.1234577,-1.458977788,1548.54542,-1.453931124,4011.84048,-1.359332964,OOOOOO,,,
71.40378022,669,646.1518282,-2.218737223,890.6738769,-0.834686003,478.1656496,-1.375532228,801.2260886,-1.993796164,1524.966903,-0.981358741,4161.737668,-1.010961926,OOOOOO,,,
71.50177097,670,508.6938975,0.043813585,667.6098477,-0.807898618,523.4462032,-0.641525741,690.4035095,-2.044827236,1347.603329,-1.041916287,3974.088952,-1.236530746,OOOOOO,,,
71.60471821,671,198.1971748,-1.945894651,295.4475254,0.160321931,282.506561,-0.148944456,451.3466859,-0.794485567,1228.466418,-0.439307735,3797.373683,-0.799949502,OOOOOO,,,
71.7077961,672,260.6806687,2.545488795,417.6988389,0.392212116,482.2510514,-1.022757029,447.8136391,-0.936627505,1178.494113,-0.783536454,3614.53092,-0.511340482,OOOOOO,,,
71.80112791,673,554.2511459,0.862150965,581.0722555,0.861771024,512.4442371,-0.792222602,670.7004532,0.635810267,1161.436245,1.007006299,3582.869945,0.261855972,OOOOOO,,,
71.90085149,674,382.9978814,0.596259732,972.392149,-0.643808539,630.20562,-0.184726783,1152.401336,-1.214069335,1745.376526,-1.389156704,3753.232176,-1.059192793,OOOOOO,,,
72.00961661,675,574.2594273,-2.207542958,757.6139254,0.04457908,711.548627,-1.241061348,991.7818532,-1.534115259,1653.816145,-1.285341923,3291.033572,-1.399952073,OOOOOO,,,
72.10763407,676,612.4523053,-1.410620485,815.0890785,0.666933605,548.5130843,0.202472113,787.6590628,0.986925685,852.6175378,0.568043493,2111.308333,0.446553201,OOOOOO,,,
72.21063113,677,797.7955249,0.485247103,788.3443723,1.001659323,826.4707282,0.635782284,920.3747055,0.333648763,1512.025024,0.76143342,3699.681457,1.173997255,OOOOOO,,,
72.30860734,678,890.4771458,-0.069910242,734.6696621,-0.137985022,777.9347347,0.616117561,983.9520127,0.694591285,1469.861029,0.599334838,3884.439291,1.105745882,OOOOOO,,,
72.4115479,679,756.8373465,-0.694972355,939.8080034,0.368589515,742.7373551,0.868209249,901.4514256,0.532124539,1502.733292,0.527309267,4159.785098,1.01781571,OOOOOO,,,
72.5136342,680,442.662871,-1.716340022,1033.661976,0.758768254,521.779311,0.056562003,947.2029485,0.139611439,1292.503558,0.33660843,4184.272259,0.872397821,OOOOOO,,,
72.61156774,681,599.5248117,2.792685966,784.1395459,1.607629055,694.5737117,0.361351095,839.9456874,0.402466779,1299.876353,0.506006147,3752.366088,0.951624409,OOOOOO,,,
72.71457529,682,505.2702035,1.571648284,455.1076855,1.310934743,673.6502515,0.922518284,538.852776,0.031699006,1203.11548,0.41663752,3616.142818,0.52682101,OOOOOO,,,
72.81656551,683,339.939602,1.980248439,417.2954751,1.493046323,561.0269545,-0.354651646,526.9177769,-0.326516846,1175.647621,-0.116537612,3578.358015,0.03248188,OOOOOO,,,
72.91453218,684,209.5256618,2.370549027,240.950001,-0.201963025,527.958213,0.163514812,530.0399286,0.731581308,1012.275298,0.389185186,3423.392016,0.609864601,OOOOOO,,,
73.01718831,685,585.4883324,0.567204655,605.4567208,0.350821002,678.7475572,0.200657496,859.3512902,0.53743657,1392.271204,0.732983048,3658.073643,0.917620241,OOOOOO,,,
73.11566854,686,271.51736,-0.053312504,255.7589556,-0.059054667,422.6335759,-0.149213904,558.1355302,-0.552732334,724.4340657,0.763516409,2094.768043,0.590930428,OOOOOO,,,
73.21817493,687,727.4247163,-2.597182086,473.580054,-2.515951386,584.6737601,-0.647488479,950.579606,-2.221726176,1390.564114,-1.189031086,3531.572552,-1.2904716,OOOOOO,,,
73.32012343,688,794.6405592,-2.932064117,526.175113,-0.693667685,676.399327,-2.287133679,850.4135725,-1.31565845,1446.321733,-1.982218383,3764.296511,-1.60290181,OOOOOO,,,
73.41914105,689,674.7872598,-0.113675635,583.1143694,-2.655333974,764.8927803,-1.325645933,819.4789779,-1.32968078,1601.213014,-0.79717573,4058.404913,-0.900901553,OOOOOO,,,
73.52109075,690,365.0559476,-0.056493192,534.0458194,-2.460026899,730.1113351,-0.443653655,778.9726669,-0.828628141,1538.264576,-1.51675696,4086.540259,-1.373992348,OOOOOO,,,
73.62306952,691,241.0136029,0.663715765,291.2250118,-0.73886142,554.8578196,-0.720703876,737.2207295,-1.63560182,1156.648926,-0.382537388,3672.014749,-0.221096151,OOOOOO,,,
73.72207355,692,437.7076917,0.066924917,409.6120796,-0.654887164,381.8186753,-0.205556659,587.9165456,-0.324207349,1141.276009,-0.499061854,3553.903036,-0.569086097,OOOOOO,,,
73.82406139,693,391.1954185,2.549223013,453.7698097,-1.996197841,385.1982067,1.535388216,498.3762733,-0.11217178,1091.626336,-0.480281214,3479.309395,-0.130432169,OOOOOO,,,
73.92205453,694,660.8552102,0.899694914,331.1846923,1.087426637,361.5315789,0.661463015,553.1487115,0.140275236,1206.808719,-0.11345864,3470.942385,-0.127753218,OOOOOO,,,
74.02502203,695,355.2803421,-2.624925995,960.1712066,-2.825262389,649.7699987,-1.959635718,702.681699,-1.251785077,1975.048102,-2.073976035,3926.671619,-1.536819896,OOOOOO,,,
74.12701154,696,537.1775068,-2.574089369,920.8326024,-2.528613586,816.5132609,-1.420717987,672.6140518,-0.863623381,2100.979235,-1.844744228,3369.966776,-1.898581042,OOOOOO,,,
74.22500896,697,728.6858298,0.504886012,676.9435084,0.506828042,751.7674601,0.904261249,988.6722384,0.922443397,1524.127676,1.720087265,2646.990201,1.110869137,OOOOOO,,,
74.3280046,698,794.6442004,0.233913998,687.0748619,0.732484384,620.9443223,-0.156680991,845.0241556,0.796714572,1635.211436,1.371132241,3763.314602,1.170974803,OOOOOO,,,
74.42999005,699,717.8954004,-0.049286353,573.5211579,0.937730032,736.9599214,0.369119058,860.2392531,0.442090072,1534.036167,0.872795003,3755.78404,1.104435555,OOOOOO,,,
74.52897167,700,539.7930265,-0.359156696,353.3967367,0.774721149,710.7425643,0.637847153,855.2931268,0.907305619,1474.226948,0.493767702,4061.700052,0.740800883,OOOOOO,,,
74.63062501,701,409.8837087,-0.494317148,395.8666715,0.258368835,744.2703747,0.727243855,789.0041013,0.632008617,1302.48163,1.484208458,3978.072084,1.278625367,OOOOOO,,,
74.72961497,702,295.2522194,-0.290409714,421.0584005,0.560373319,410.0581017,1.076019329,552.7184072,0.547475451,1341.502808,0.514532513,3760.725862,0.645603441,OOOOOO,,,
74.83156347,703,374.7315311,0.036456529,720.8255322,0.909381297,486.2485468,0.721114583,436.3193106,0.310484724,1228.986175,-0.231866885,3580.722923,-0.276919757,OOOOOO,,,
74.93440461,704,337.5021943,-2.244287976,485.2536217,2.157753499,431.5640277,0.003413872,447.1161023,-0.815681927,1073.370039,0.192182355,3524.37459,-0.158535167,OOOOOO,,,
75.03254724,705,181.0562169,1.413083463,494.5884152,0.078473637,630.22266,0.780757752,433.1608226,0.6829757,986.0481434,0.991666205,3400.267372,0.807719087,OOOOOO,,,
75.13454294,706,610.0031575,0.289453052,901.4222135,0.457523852,658.7031546,0.507166205,717.2394814,0.942734174,1250.903453,0.21213216,3484.987045,0.59274037,OOOOOO,,,
75.2375474,707,220.7817496,-1.836741154,355.4360565,1.321563022,523.9401086,-1.664212908,341.8938596,-0.432443368,721.2646305,0.03239856,2070.284637,0.088479331,OOOOOO,,,
75.33551955,708,646.8249917,-2.756559739,505.7159968,0.781996003,836.0235146,-1.455826169,857.4835899,-2.187138559,1421.646616,-1.15412291,3612.787617,-1.262604539,OOOOOO,,,
75.43750954,709,625.5955371,-2.899314497,597.3393242,-1.088793681,647.5702663,-0.819204447,866.0668621,-1.904339579,1498.564451,-1.602597476,3741.777021,-1.427377332,OOOOOO,,,
75.53648663,710,611.1815592,-2.845508355,564.1994449,-0.790216189,744.2424127,-0.834206523,884.4199595,-1.976542624,1584.672236,-1.32834787,4074.614405,-0.887947989,OOOOOO,,,
75.63818932,711,619.9522678,-2.816394844,390.2274402,-0.583855551,810.8817274,-1.608809906,782.7264364,-1.579733192,1479.157927,-1.313542415,4139.104997,-1.336016424,OOOOOO,,,
75.74046111,712,450.0554178,0.138937546,147.8108771,-0.597166491,667.6200417,-1.858470041,635.165493,-1.208811773,1326.057582,-1.533735842,3714.623496,-0.964583248,OOOOOO,,,
75.83945274,713,369.0032399,-0.264674655,202.2502755,0.67723825,373.6323478,0.373070083,504.8248256,-1.109760719,1327.936082,-1.555131742,3701.171867,-1.127534803,OOOOOO,,,
75.94126749,714,185.4837574,1.413899519,248.844403,-0.738784525,345.716498,-0.567339485,391.1971665,-0.03678679,1096.435831,-0.023149734,3494.672706,-0.045550319,OOOOOO,,,
76.03378797,715,216.9871881,0.615459234,190.3927539,0.030542975,340.7738886,-0.051929228,517.8435325,-0.287933677,977.1219175,-0.290029741,3408.465477,-0.391538422,OOOOOO,,,
76.14207053,716,935.2025278,-2.812530934,765.5411524,-2.281109091,581.0225276,-1.348791337,794.9486622,-1.896175704,1578.680928,-1.834643556,3778.995168,-1.478926625,OOOOOO,,,
76.24423313,717,839.2751696,-0.098822595,514.4946638,-2.056050116,547.7619515,-1.56911196,905.205444,-2.09881736,1981.556958,-2.321003519,3053.393091,-1.846966139,OOOOOO,,,
76.34332681,718,827.1886485,1.158614492,520.9791641,0.471128132,404.5863664,0.949584896,763.1398026,0.31386321,2046.302101,1.21674285,3315.952614,1.412119083,OOOOOO,,,
76.44535804,719,1036.652583,0.602174148,335.7315726,0.70052115,784.1021045,0.490750392,767.5510874,0.373112253,1667.492687,1.048019234,3786.40716,1.182025689,OOOOOO,,,
76.54735327,720,978.737196,0.054880502,380.3494714,-0.107849863,768.1212951,0.291746606,782.5552376,0.645767421,1558.531338,1.041784386,3840.766457,1.254097447,OOOOOO,,,
76.64633584,721,720.6964172,-0.706124341,526.6483487,0.031255987,653.8840774,0.621326555,786.0940034,0.757217456,1506.587845,1.111051754,4110.538685,0.982027876,XXXXXX,,,
76.74798179,722,819.6332622,1.001295277,457.0221734,1.178947259,498.6255164,-0.723281959,646.3685813,0.622382946,1308.764491,0.560245095,3849.502249,0.632193127,XXXXXX,,,
76.8469348,723,848.2777385,0.414689449,294.8763361,1.976116214,538.750444,0.584112898,715.3192827,0.779255491,1253.336675,1.05704573,3697.349637,0.774305001,XXXXXX,,,
76.94936228,724,557.5534779,-0.635010863,517.6619117,-2.901046008,492.9160475,-0.113033357,590.7862582,0.328344769,1211.823604,0.049463712,3566.885203,-0.281944189,XXXXXX,,,
77.05194163,725,576.0643718,-2.082932295,959.01665,-2.328793457,464.7031117,-1.83373195,552.1168091,-0.448914024,1253.435757,-0.769900752,3577.975175,-0.377528563,OOOOOO,,,
77.15022922,726,548.3362844,0.904457053,782.1327172,0.744016512,675.2974294,0.830691283,1016.514235,0.831361422,1579.037168,1.073526736,3560.652187,0.635999482,OOOOOO,,,
77.25127745,727,744.0027098,0.736685858,803.5097197,1.029472738,824.9459035,0.327885577,936.843838,0.926148527,1745.875949,0.973562463,3512.477335,0.918107927,OOOOOO,,,
77.35121012,728,436.7747588,-0.116377754,581.9785347,1.646054914,365.3445739,-0.610240315,418.865365,0.29998197,1170.523971,-0.002481137,2323.696158,0.007812213,OOOOOO,,,
77.45297122,729,552.6579747,-1.546506416,726.9315631,0.267990293,678.1283953,-2.637550032,791.6957121,-1.46592752,1658.159516,-0.821311158,3798.064197,-1.368395477,OOOOOO,,,
77.55624723,730,795.4808873,-2.186269768,782.3460242,0.908086399,701.8168065,-2.6374519,842.7396592,-1.951878181,1812.935415,-1.459484257,3984.042262,-1.730484581,OOOOOO,,,
77.65397596,731,854.8441921,0.452690123,748.9257259,1.226486204,552.7865881,-1.338722724,804.8677425,-1.926228202,1732.012897,-1.2818823,4221.807499,-1.309733976,OOOOOO,,,
77.75578094,732,569.2751825,-0.266148555,572.0587268,0.202150228,561.3917928,-2.196952304,824.6282419,-0.86990078,1675.932265,-0.728147179,4345.943718,-1.374192804,OOOOOO,,,
77.85878706,733,900.2501761,-2.072786026,735.7618225,0.901670067,382.6418462,-0.656356637,616.6177744,-1.230866083,1570.153974,-0.960011815,3902.286307,-0.784631076,OOOOOO,,,
77.95676541,734,634.4487249,-2.323509477,266.6888502,0.763356444,426.5962308,2.511196494,550.526937,-1.195436318,1394.660915,-0.061684913,3760.664569,-0.020359487,OOOOOO,,,
78.05011225,735,294.13596,0.08699989,273.282865,1.026637009,322.7117392,-0.207544983,497.2850484,0.957812018,1331.025804,0.199683875,3639.282409,-0.069352581,OOOOOO,,,
78.16140437,736,450.8420911,2.174617797,417.8176471,0.195974242,444.6576496,-0.433262055,433.1536573,-0.412158827,958.6480054,0.537429227,3408.912712,-0.361226656,OOOOOO,,,
78.25942898,737,292.7809635,0.171229893,443.8556399,-0.713414883,689.0773986,-1.463353549,838.6340295,-1.94988818,1555.531475,-1.211390817,3787.084786,-1.179335229,OOOOOO,,,
78.36239052,738,422.702651,-2.492766615,320.9913399,-2.693297896,527.7370517,-0.539946248,611.6695319,-0.737041432,1097.521781,0.220042965,2236.177472,-0.341209109,OOOOOO,,,
78.46039557,739,332.1988219,0.337589266,614.2104806,0.22444734,652.3564859,0.482366183,906.997309,0.80683709,1450.261862,0.624253854,3553.797263,0.797591728,OOOOOO,,,
78.56270218,740,501.0901237,0.471037685,603.7905148,0.302995597,573.0682085,0.638453546,825.9973932,0.899139943,1482.166881,0.620117262,3762.235376,0.949562402,OOOOOO,,,
78.66467571,741,614.5770251,0.35958403,556.9403176,0.281872805,632.7987723,0.202868773,782.5646021,0.564742514,1699.375983,1.020397002,4146.322643,1.209255177,OOOOOO,,,
78.76360226,742,505.4457049,0.210493457,546.7263363,-0.02300773,608.8736468,0.641094154,760.0450019,0.534655618,1632.789268,0.800345236,4168.186855,0.996351951,OOOOOO,,,
78.86632419,743,392.6128494,-0.391884727,574.6422681,-0.02572601,461.0020856,-0.730636047,630.8498089,0.615042538,1295.516292,0.922749702,3786.722938,0.938913632,OOOOOO,,,
78.96831322,744,371.9174371,3.067039242,330.761271,-1.038951582,623.2490506,0.238021389,517.2676373,0.259511534,1285.236561,0.281509844,3681.676908,0.369319366,OOOOOO,,,
79.06626821,745,537.5542304,2.030532999,251.1657013,-1.079035219,498.5589047,0.940732403,419.3743261,0.291827364,1252.27073,0.241944472,3579.753611,0.170488458,OOOOOO,,,
79.16932011,746,503.3862294,1.342356899,295.5337107,-0.681143803,600.6062655,-0.978121533,649.6693926,-2.333659475,1173.590837,0.168578894,3513.666314,0.301828677,OOOOOO,,,
79.26725793,747,817.031648,0.2740631,233.945814,0.045201927,736.0154186,0.159648032,791.8987952,1.149031608,1803.647319,0.738514434,4068.397954,0.995073568,OOOOOO,,,
79.36967421,748,637.4191527,-0.201200035,376.8769727,-0.470698405,666.3764936,0.899796676,720.9416261,1.14302469,2039.681007,1.19638958,3375.299132,0.83873196,OOOOOO,,,
79.47221613,749,635.4050074,2.571014345,652.5691484,-2.667755514,728.8385461,-0.496266931,903.351538,-2.002916839,1991.84393,-1.758121861,3185.055052,-1.312514146,OOOOOO,,,
79.57017851,750,320.0808432,0.312253283,626.6480451,-2.948245053,682.9796565,-0.714693501,825.1881601,-2.018188452,1749.177608,-0.909695846,3860.801714,-0.940746805,OOOOOO,,,
79.67216611,751,248.8895242,-1.268570038,732.0494057,-0.888221201,753.2254724,-1.098557807,857.2243717,-1.546042425,1629.200303,-1.455803693,3780.908857,-1.444914826,OOOOOO,,,
79.77516437,752,726.0066179,-1.966976731,802.728175,-2.81646976,486.759365,-0.912886071,766.3954821,-2.04419743,1549.301374,-1.072290207,4066.187494,-0.930383911,OOOOOO,,,
79.8730011,753,702.3416627,-2.549601411,632.0629793,-2.777903268,837.1302179,0.692356614,778.6413832,-0.585638467,1469.069253,-1.774574368,3940.338003,-1.369066202,OOOOOO,,,
79.97615314,754,361.8950282,-2.383276309,235.8952923,-0.158911521,305.3654618,-1.03074112,577.4129487,-0.887604407,1184.96834,-0.051955822,3684.682808,-0.475245378,OOOOOO,,,
80.07414293,755,267.5721296,0.150493422,246.8034621,-1.276550361,317.7196041,-1.089577912,531.0589029,-0.021429113,1162.762043,-0.313788186,3564.202097,-0.468961509,OOOOOO,,,
80.17598915,756,321.5318128,-2.259345691,360.989105,-2.230438805,338.9926431,-0.764188591,574.5458296,-0.607993593,1117.518254,0.487270652,3495.894488,0.113635554,OOOOOO,,,
80.27909899,757,654.715708,2.693765293,697.1805543,-0.991866142,975.8707895,-1.612715819,959.8309692,-2.177503606,1522.772198,-1.620230516,3616.624095,-1.202867487,OOOOOO,,,
80.37734675,758,470.0855051,0.120487494,763.951822,-0.904850651,602.8679411,-0.207393512,922.1633999,-2.25304784,1401.163769,-1.054230657,3442.988643,-1.199239664,OOOOOO,,,
80.47975087,759,637.5043257,-0.134346839,228.8410316,0.78802539,579.1726442,0.625006533,398.9683213,0.140315366,693.2138637,0.440728875,2042.922719,0.172007383,OOOOOO,,,
80.58215356,760,761.1601297,-0.621606054,661.9082772,0.434851584,649.9492275,0.672757519,749.6985247,0.830010969,1443.220512,0.579054273,3754.081704,0.997073556,OOOOOO,,,
80.67973351,761,732.2316986,0.689125876,611.1725728,0.635134631,717.9616204,0.765530584,752.4983865,0.796054577,1506.783791,0.970454091,3832.957732,1.253901146,OOOOOO,,,
80.78313541,762,889.2931856,0.103948133,479.0243277,0.714287881,827.5422795,-0.058496065,745.6542998,0.549130021,1478.626599,0.907368214,4115.334048,0.890512309,OOOOOO,,,
80.87012982,763,789.9838522,-0.498730221,408.6057322,0.477445449,652.1562892,0.405344829,590.790056,1.08402373,1339.270431,0.700059087,4160.095309,1.04612594,OOOOOO,,,
80.98366261,764,537.4850431,-1.770180824,286.4445242,1.032682054,591.0026779,0.87684625,494.5156615,0.447079007,1159.44959,0.098540757,3622.924828,0.098403804,OOOOOO,,,
81.08566618,765,478.8892235,-2.295101824,416.8530681,0.187971007,620.5561411,1.514113435,555.5399541,0.191033739,1120.588562,0.749826529,3571.682597,0.360681535,OOOOOO,,,
81.18364525,766,386.5569053,-2.83470138,661.1340059,0.390570797,470.3651679,0.294978077,483.8104783,-0.652503913,1102.869639,0.474294785,3506.241524,0.385810514,OOOOOO,,,
81.28650284,767,374.37044,0.047844683,661.5558483,0.594983791,264.7810013,0.822593035,481.8262893,1.055243938,897.5325717,0.914437882,3384.343604,0.941492475,OOOOOO,,,
81.388623,768,708.1774369,0.752842317,767.8845095,0.930720839,451.9422054,0.494909994,896.3271396,0.674748309,1373.944886,0.760464739,3646.25785,0.867244814,OOOOOO,,,
81.48711109,769,627.3593457,0.475211736,757.7920132,-0.093403994,532.0071615,0.090450657,665.689749,-0.399478907,802.0755956,-0.298975087,2176.919518,-0.087559751,OOOOOO,,,
81.58233595,770,837.1270285,0.344991294,862.102087,-0.147770353,487.9847436,-1.406138874,978.2262342,-1.482835166,1333.143452,-0.992111733,3563.851228,-1.144741103,OOOOOO,,,
81.68755913,771,840.7856109,-0.089172836,690.7546973,-1.490966613,687.4603598,-1.383254319,850.4301804,-1.967454117,1425.625647,-1.463417657,3805.122408,-1.286083807,OOOOOO,,,
81.79054713,772,620.4749516,2.639720844,860.0762025,-0.68793347,595.2309823,-2.570277342,825.5154573,-1.91005475,1565.926138,-1.042513565,4113.736462,-1.021846911,OOOOOO,,,
81.88291645,773,275.771951,2.667238515,1036.270542,-2.384575038,646.172163,-1.50640046,786.1412364,-1.534773899,1543.47075,-0.766844752,4183.662863,-0.953175781,OOOOOO,,,
81.99052382,774,2132.915772,-0.968027322,1538.89927,-0.936519022,421.4899924,-0.055287592,858.6950394,-0.946605545,1272.356547,-0.37062442,3788.540283,0.197320964,OOOOOO,,,
82.09332681,775,1951.918484,-1.536819767,1120.664565,-0.830197977,1046.572344,-1.436161508,724.8847771,-0.453043402,1200.981885,-0.497469882,3765.175931,-0.330588617,OOOOOO,,,
82.19149113,776,1211.959994,-2.297084496,789.4526184,-0.740909362,979.4303204,-1.237395114,764.7965189,-0.965815192,1215.624772,-0.403566511,3717.100812,-0.43369857,OOOOOO,,,
82.29345107,777,954.3127018,-0.545986734,851.955157,-0.189566165,793.0468453,-0.023562654,713.3931163,-0.12493056,1296.948429,-0.534608842,3705.19765,-0.757839482,OOOOOO,,,
82.39645457,778,1042.899058,-1.405142759,569.7650392,0.66403976,1137.800549,0.732216028,898.9600458,-1.621262759,1842.658569,-0.835696886,4063.580895,-0.846171133,OOOOOO,,,
82.49439788,779,1199.19966,0.720293285,835.5342222,1.50372171,906.7081892,-1.054236301,800.5113073,-0.834156479,2131.749093,-2.066063723,3525.824244,-1.734070313,XXXXXX,,,
82.59712267,780,992.5347377,-0.329686585,747.3749,1.593601654,907.6450665,0.413337704,964.4476738,0.401403641,2077.205809,1.236440702,3501.16194,0.727297546,XXXXXX,,,
82.69904017,781,1077.461936,1.599585284,692.457755,-1.219331736,1038.28456,0.97436269,946.7493357,0.474541312,1757.619286,1.004685882,3690.779024,1.110772687,XXXXXX,,,
82.79804945,782,1425.521933,0.77181646,1008.952976,-0.546615582,1068.828616,1.43550463,814.5671972,0.805565244,1754.006855,1.199172696,3988.198539,1.302178516,XXXXXX,,,
82.899369,783,1632.838577,0.095953195,1299.298731,-0.072134646,853.8349165,-0.593955176,659.4598379,0.691311499,1858.347443,0.797538128,4193.595276,0.785095168,XXXXXX,,,
82.99887633,784,883.1617789,1.573803565,854.5082204,1.875359976,677.8869525,1.503185279,671.8821511,1.104118989,1215.175171,1.19413242,3566.244527,0.890682998,XXXXXX,,,
83.10084367,785,874.5124634,1.953996566,671.5029398,1.971093704,836.235671,1.886501764,569.8438538,0.90476755,1213.553973,0.061280942,3619.035948,0.160889661,XXXXXX,,,
83.20302296,786,876.6674438,1.846763471,551.6711244,0.748388031,644.5378652,2.388302241,571.5864656,1.151790471,1191.744355,-0.146890105,3553.960612,-0.431809709,XXXXXX,,,
83.30099893,787,1024.492766,1.585092766,837.0231759,1.562967289,230.9660203,0.113302269,515.1947861,1.183164469,1139.475917,-0.950423738,3547.008891,-0.421286197,XXXXXX,,,
83.40396047,788,866.1255557,0.188320986,671.961209,0.830705118,762.7554467,0.565330417,946.6014338,1.280065438,1334.355502,1.524877678,3513.356721,0.94472307,XXXXXX,,,
83.50593972,789,693.2252593,-0.171982644,550.678218,0.879320481,640.6595175,0.44555901,930.3671967,0.618843023,1386.627379,0.927898374,3418.192195,0.935172563,XXXXXX,,,
83.60016012,790,457.0253347,-1.768087112,291.6927598,-0.967879369,286.846698,-0.280674942,548.7437657,0.03450395,672.4683219,-0.366124891,2092.828399,-0.056676406,OOOOOO,,,
83.69872355,791,638.5211425,0.329057932,703.2758843,-1.008987567,555.2066562,-2.497942797,864.1697999,-0.678489393,1497.307093,-1.850515137,3755.734021,-1.436469563,OOOOOO,,,
83.80492353,792,502.8940802,0.103675674,698.1171996,-0.903044356,622.0982634,-1.400713613,858.2991654,-1.23251357,1519.004572,-1.469978089,3854.232432,-1.516454767,OOOOOO,,,
83.90026975,793,654.8278435,-2.322236708,659.3001299,-0.780264767,680.9848284,-2.813171803,885.7270258,-1.957821094,1450.174718,-2.052251295,4126.38167,-1.534184998,OOOOOO,,,
84.00952816,794,705.0508615,-2.715412986,504.4974339,-0.935701358,642.07953,-0.547568104,820.1159431,-0.568760114,1387.415523,-1.068295697,4241.101761,-1.347368535,OOOOOO,,,
84.10786986,795,498.910212,0.207014286,343.0684678,-0.551878948,376.3958939,-0.483377622,733.9310739,-1.378376293,1233.95296,-1.1154642,3735.724504,-0.676145075,OOOOOO,,,
84.21071315,796,489.6847346,2.674350995,359.1015189,-0.577924487,457.897527,-1.134921307,598.8747118,0.191652267,1085.764535,0.443245634,3626.722452,0.193208267,OOOOOO,,,
84.31284881,797,302.3483704,1.8753588,334.8395619,0.074473036,389.9421508,-0.725001365,695.6634088,-0.275172832,1073.337359,-0.387674415,3520.149968,-0.466910689,OOOOOO,,,
